14.0477	81.29014136
14.0637	78.16268724
14.0798	74.87433845
14.096	71.51173209
14.1156	67.48030002
14.1842	54.951439
14.2055	51.83109532
14.2297	48.80277358
14.2457	47.10456953
14.2618	45.63726784
14.2827	44.10050453
14.3036	42.98717722
14.3176	42.47782621
14.3322	42.14636078
14.3468	42.01006737
14.3614	42.04897816
14.376	42.22615666
14.3906	42.47932126
14.3943	42.54560827
14.4085	42.7581911
14.4191	42.82328321
14.4337	42.6748413
14.4524	41.87588408
14.4719	40.06305767
14.4836	38.43711319
14.4946	36.55139031
14.4971	36.07841327
14.5068	34.10751142
14.5145	32.41382183
14.5218	30.73123912
14.5291	29.00146842
14.5364	27.25292024
14.5447	25.27839893
14.553	23.35565477
14.5633	21.09231147
14.5752	18.71086699
14.5994	14.83661673
14.6075	13.8446944
14.6156	12.99698834
14.6217	12.44731501
14.6278	11.96769181
14.6339	11.55175362
14.64	11.1928828
14.646	10.88945215
14.6507	10.68218922
14.656	10.47679689
14.6613	10.29780805
14.6666	10.14173049
14.6724	9.993431325
14.6789	9.850646571
14.6854	9.728185493
14.6919	9.62205361
14.6998	9.510474028
14.7045	9.451325233
14.7138	9.346599874
14.7245	9.241269561
14.7365	9.136704966
14.7531	9.008829302
14.7807	8.832151158
14.8095	8.693370378
14.8476	8.595751743
14.8752	8.597050778
14.9028	8.667645355
14.931	8.82404387
14.9391	8.886831819
14.9634	9.131490138
14.9959	9.628007125
15.0283	10.40618935
15.0526	11.27167929
15.07	12.1026045
15.0885	13.24294933
15.1024	14.31708311
15.1163	15.61655103
15.1255	16.61894999
15.1348	17.76088861
15.1435	18.95653138
15.1522	20.2847986
15.1609	21.75448186
15.1696	23.3734889
15.1782	25.12679097
15.1843	26.46522887
15.1905	27.90731895
15.1969	29.48243252
15.2032	31.1179513
15.2095	32.83601713
15.2164	34.8088071
15.2232	36.84013867
15.2301	38.9809293
15.237	41.19017926
15.2426	43.02342667
15.2482	44.88275626
15.2538	46.75764732
15.2594	48.63586496
15.2668	51.09952832
15.2738	53.38210843
15.2807	55.55479887
15.2877	57.64755036
15.2974	60.29670419
15.3059	62.3119639
15.3202	64.87514843
15.3409	66.29420179
15.352	65.78582065
15.3603	64.80823228
15.3665	63.7515906
15.3734	62.26207547
15.3803	60.46380917
15.3872	58.38531737
15.3928	56.51604958
15.3993	54.17030974
15.4036	52.53037725
15.4093	50.26856773
15.4151	47.88736065
15.421	45.40920857
15.4276	42.6025248
15.4335	40.09005416
15.4395	37.55680771
15.4484	33.8864216
15.4565	30.68366905
15.4669	26.8259808
15.4955	18.05572993
15.5041	15.97976037
15.5127	14.15301732
15.5184	13.07262939
15.5242	12.07349902
15.5299	11.18465799
15.5356	10.38209573
15.5414	9.647650141
15.5471	9.000826058
15.5528	8.422461417
15.5586	7.89831685
15.563	7.540550266
15.5676	7.20046145
15.5722	6.892574155
15.5768	6.61456324
15.5814	6.364291309
15.586	6.139713333
15.5907	5.934800823
15.5954	5.752893377
15.6	5.595527345
15.6047	5.454387493
15.6093	5.334194098
15.614	5.228514865
15.6187	5.139105497
15.6233	5.066416479
15.6291	4.994400806
15.6348	4.943773558
15.6405	4.912012825
15.6463	4.898093812
15.652	4.901787978
15.6577	4.922138447
15.6635	4.959518472
15.6692	5.012371538
15.6761	5.097510633
15.683	5.205797653
15.6898	5.335424896
15.6967	5.490656304
15.7059	5.73598493
15.7136	5.976572206
15.7214	6.254947585
15.7297	6.592073842
15.7329	6.733979791
15.7423	7.191902741
15.7517	7.715939377
15.7599	8.232613987
15.768	8.803052069
15.7761	9.439231107
15.7842	10.1479535
15.7924	10.9471566
15.8006	11.83744266
15.8088	12.82869618
15.817	13.93180063
15.8252	15.15862757
15.8329	16.43463472
15.8403	17.78457296
15.8478	19.28693252
15.8552	20.91188639
15.8601	22.07065375
15.8651	23.32428647
15.8712	24.95480591
15.8767	26.52335616
15.8822	28.18748151
15.8876	29.91554454
15.8931	31.77181273
15.8982	33.57886948
15.9024	35.12763834
15.9067	36.76811309
15.911	38.46156429
15.9152	40.16361128
15.9195	41.95125863
15.9246	44.12361626
15.9297	46.34309044
15.9349	48.64231176
15.94	50.91865737
15.9451	53.20057148
15.9503	55.51517634
15.9554	57.75400836
15.9605	59.94111431
15.9656	62.055149
15.9708	64.11256774
15.9759	66.01098223
15.981	67.76797885
15.9887	70.10319404
15.9964	71.99077206
16.0086	73.90401912
16.0252	74.09179103
16.0342	72.96063393
16.0429	71.06029207
16.0486	69.40920778
16.055	67.20288576
16.0603	65.11939262
16.0656	62.83033361
16.072	59.83157095
16.0784	56.62476686
16.0819	54.80251979
16.088	51.5436767
16.0937	48.4391093
16.0995	45.26044363
16.1053	42.09844464
16.1101	39.51855338
16.1159	36.47223717
16.1217	33.52925044
16.1304	29.35624796
16.139	25.56496519
16.163	16.98191239
16.1711	14.76219245
16.1775	13.23629779
16.1836	11.95828094
16.188	11.13729115
16.1925	10.38001228
16.197	9.701443764
16.2015	9.096957653
16.206	8.561887372
16.2105	8.091519445
16.215	7.681370876
16.2195	7.327306794
16.2239	7.031562419
16.2284	6.776940743
16.2318	6.61456827
16.2352	6.476479941
16.2385	6.364454973
16.2419	6.270502744
16.2453	6.197258271
16.2486	6.145043889
16.252	6.109773282
16.2553	6.092745249
16.2587	6.092212291
16.2621	6.108301234
16.2654	6.139266194
16.2688	6.186479291
16.2732	6.269928455
16.2776	6.377849491
16.282	6.50960157
16.2864	6.664734387
16.2907	6.838621646
16.2942	6.996286245
16.2982	7.194157385
16.3022	7.410924816
16.3062	7.646701379
16.3102	7.901687638
16.3142	8.176147719
16.3182	8.47039954
16.3222	8.784823417
16.3275	9.233260233
16.3323	9.671591644
16.3371	10.14152611
16.3419	10.64412659
16.3467	11.18054945
16.3515	11.75201829
16.3563	12.35982167
16.3611	13.00530492
16.3659	13.68989436
16.3708	14.43060126
16.3756	15.19867467
16.381	16.11487453
16.3865	17.10690185
16.392	18.16048386
16.3974	19.2568176
16.4032	20.50481841
16.4089	21.80441011
16.4147	23.20305771
16.4204	24.65397725
16.4264	26.26421164
16.4324	27.96009214
16.4384	29.74135658
16.4444	31.60669685
16.4504	33.55387858
16.4563	35.54524719
16.462	37.53716387
16.4677	39.59077453
16.4734	41.69965624
16.4791	43.85627331
16.4847	46.01278086
16.4898	48.00084277
16.495	50.04286489
16.5002	52.09078918
16.5054	54.13431675
16.5105	56.12355387
16.5174	58.77157311
16.5243	61.34370401
16.5312	63.81060946
16.5381	66.14243898
16.5473	68.98987914
16.5596	72.21852124
16.5907	76.56059508
16.601	76.6204454
16.6114	75.96853018
16.6197	74.95464102
16.627	73.72448069
16.6352	71.99712245
16.641	70.57620582
16.6474	68.83933873
16.6547	66.67152052
16.6622	64.27452393
16.6698	61.71033821
16.6748	59.96917265
16.6835	56.87569619
16.6923	53.71285877
16.701	50.60324176
16.7098	47.51838764
16.7219	43.44027303
16.7381	38.38845862
16.7651	31.22744989
16.7768	28.62719779
16.7887	26.27476866
16.7967	24.8468659
16.8046	23.54877329
16.8143	22.09517771
16.824	20.78252469
16.8337	19.59675682
16.8434	18.52447889
16.8526	17.60114122
16.8618	16.75927665
16.871	15.99033548
16.8802	15.28647736
16.8894	14.64048584
16.897	14.14601084
16.9062	13.58991643
16.9154	13.07562942
16.9246	12.59898155
16.9338	12.15658316
16.9476	11.55015058
16.9613	11.00760976
16.9736	10.56483647
16.989	10.06199468
17.0013	9.696710058
17.0151	9.320670712
17.0289	8.976357016
17.0413	8.691242797
17.0568	8.363772806
17.0737	8.039526183
17.0919	7.724489995
17.1142	7.381403163
17.1341	7.110381528
17.1539	6.869869634
17.1776	6.616834142
17.2012	6.399470094
17.2277	6.193648611
17.2543	6.025562828
17.2808	5.895700108
17.3073	5.803969337
17.3303	5.756252508
17.3533	5.739835446
17.3797	5.763269051
17.4061	5.837778106
17.4289	5.949474696
17.4516	6.112236007
17.4806	6.413642792
17.5066	6.797754366
17.5256	7.164343946
17.5446	7.619627971
17.5636	8.18085833
17.5825	8.864673656
17.6015	9.702486423
17.6157	10.44394409
17.63	11.30581961
17.6442	12.29225536
17.6584	13.42744723
17.6722	14.69335887
17.686	16.14148895
17.6952	17.21987959
17.7044	18.39756399
17.7136	19.68277079
17.7227	21.06811174
17.7319	22.59279271
17.7411	24.25130798
17.7502	26.03217374
17.7594	27.98308477
17.7686	30.09322395
17.7777	32.34353266
17.7846	34.1609975
17.7915	36.07593806
17.7984	38.08873528
17.8052	40.16748236
17.8119	42.30645767
17.8185	44.49877441
17.8251	46.77142695
17.8317	49.11879676
17.8384	51.57060026
17.8464	54.5753822
17.8522	56.7959102
17.8581	59.08079486
17.8639	61.34211182
17.8703	63.84119495
17.8768	66.36696705
17.8832	68.8238974
17.8897	71.26919423
17.8992	74.708543
17.9088	77.9597479
17.9182	80.85701861
17.9302	84.04221081
17.9506	87.80770689
17.9696	89.10947241
17.979	88.90943489
17.9885	88.14119686
17.9979	86.84123472
18.0074	85.01905885
18.0166	82.81395067
18.0227	81.13964256
18.0306	78.75383582
18.0392	75.92175089
18.0441	74.2187343
18.0515	71.55104393
18.0595	68.5726634
18.0688	65.04070772
18.0781	61.49176864
18.0874	57.97919098
18.0937	55.64388197
18.1062	51.16833067
18.1205	46.38496236
18.1539	36.94777211
18.166	34.15837292
18.178	31.70698016
18.1865	30.14886772
18.1954	28.66534057
18.2043	27.32325387
18.2133	26.09885443
18.2222	25.00851743
18.2311	24.02756768
18.24	23.14619573
18.249	22.34648802
18.2574	21.67559947
18.2655	21.09143667
18.2735	20.56951283
18.2855	19.87883152
18.2945	19.42630191
18.3034	19.02862419
18.3168	18.51390018
18.3293	18.11501843
18.3413	17.79777578
18.3534	17.53656902
18.3654	17.33058004
18.3775	17.17208875
18.3922	17.04054579
18.4057	16.97518455
18.426	16.97088831
18.4466	17.07671072
18.4678	17.29811308
18.489	17.63251282
18.5077	18.02284954
18.5326	18.68917446
18.555	19.4430606
18.5783	20.40123642
18.599	21.42218133
18.6197	22.62916394
18.6404	24.05503905
18.6575	25.42732005
18.6776	27.30746329
18.6977	29.53130513
18.7179	32.17982516
18.738	35.29981693
18.7514	37.68514554
18.7648	40.33908737
18.7783	43.30324886
18.7917	46.54969203
18.8051	50.11260846
18.8191	54.18495452
18.8337	58.8246955
18.8464	63.20057337
18.8625	69.23535503
18.8804	76.67127777
18.9042	88.0558795
18.9436	112.6383739
18.9842	150.8987526
18.9982	168.6121548
19.0086	183.6238989
19.0176	198.0026221
19.0258	212.2902129
19.031	221.9590919
19.0377	235.1306226
19.0444	249.1177709
19.0515	264.8367265
19.0568	277.17022
19.0622	290.2564022
19.0676	303.8550972
19.073	317.9486821
19.0793	334.9854582
19.0856	352.6154604
19.0916	369.9000726
19.0971	386.1108971
19.1027	402.9140925
19.1086	420.8639129
19.1147	439.5873107
19.1207	458.0519708
19.1267	476.4371789
19.1327	494.6044024
19.1386	512.1116402
19.1442	528.264999
19.1499	544.1038671
19.1559	559.9627795
19.1622	575.5358463
19.1705	594.0457231
19.1767	606.1507368
19.1876	623.3187269
19.2057	638.4306966
19.2195	637.4780855
19.2287	630.6280548
19.2379	618.9149701
19.2471	602.6029848
19.254	587.5898629
19.2609	570.4290884
19.2674	552.5195654
19.274	532.8444287
19.2818	508.0000031
19.2883	486.2713221
19.2948	463.877496
19.3012	441.4186654
19.3089	414.1813686
19.3166	387.0504925
19.3218	368.9592508
19.33	341.0612427
19.3383	313.8726831
19.3464	288.5970763
19.3589	252.4264047
19.3852	188.7639152
19.3976	164.5978581
19.4078	147.3084733
19.4165	134.2483005
19.4229	125.5504154
19.4296	117.2020739
19.4363	109.5681671
19.4427	102.8895535
19.4488	97.03489178
19.4549	91.63656163
19.4611	86.57774674
19.4673	81.91339505
19.4735	77.60862637
19.4804	73.2016097
19.4873	69.16144073
19.4939	65.60884747
19.5	62.57307423
19.5061	59.75545993
19.5133	56.68715889
19.5211	53.65025597
19.5288	50.91741598
19.5358	48.64044673
19.5425	46.63047717
19.5492	44.77267168
19.556	43.0302406
19.5627	41.44307152
19.5695	39.9531901
19.5762	38.59546149
19.5829	37.33842468
19.5931	35.59984872
19.6032	34.06437585
19.6133	32.69124457
19.6234	31.46021904
19.6335	30.35345825
19.6436	29.35538947
19.6537	28.45278029
19.6638	27.63438964
19.6766	26.70353426
19.6888	25.91360459
19.7016	25.17461773
19.7151	24.48370551
19.7301	23.8111047
19.7467	23.17125633
19.7633	22.63056207
19.7799	22.18036236
19.7964	21.81555336
19.8128	21.52900536
19.8292	21.31502041
19.8537	21.1254475
19.8782	21.0864487
19.9027	21.19250306
19.9256	21.41538012
19.9485	21.74158865
19.955	21.84898577
19.9714	22.13869511
19.9894	22.46616155
20.0073	22.76529495
20.027	23.00776133
20.0466	23.09194672
20.0963	22.18978866
20.1093	21.64152673
20.1224	20.96578381
20.1355	20.18526888
20.1394	19.93645387
20.1512	19.15007383
20.1624	18.37525834
20.1747	17.52168913
20.1871	16.69126951
20.1989	15.95975866
20.2107	15.3125625
20.2224	14.77708429
20.237	14.28601809
20.263	13.9665186
20.2764	14.09296316
20.286	14.30348836
20.2959	14.62147928
20.3045	14.9772525
20.313	15.39792329
20.3215	15.88364564
20.33	16.43088641
20.3384	17.02884247
20.347	17.6968294
20.3499	17.93429286
20.3585	18.67331345
20.3672	19.47195067
20.3758	20.30942714
20.3845	21.20274001
20.3931	22.12865674
20.4018	23.10569391
20.4076	23.7777079
20.4174	24.94600858
20.4273	26.16016341
20.4353	27.15828714
20.4434	28.17593798
20.4547	29.58906337
20.466	30.96565753
20.4777	32.31330376
20.4859	33.18709594
20.4949	34.05735879
20.5048	34.88278286
20.5203	35.83569557
20.553	36.19266655
20.5639	35.7872648
20.5747	35.15380808
20.5822	34.59799931
20.5898	33.95732382
20.5966	33.33467221
20.6034	32.68226175
20.6112	31.91985149
20.6151	31.54123848
20.6231	30.78860821
20.6314	30.06896067
20.6397	29.44441892
20.6467	29.01496257
20.656	28.61397268
20.666	28.43745729
20.6751	28.53904822
20.6903	29.33493747
20.7068	31.17052106
20.714	32.30820399
20.7217	33.75956241
20.7294	35.45887176
20.7355	36.98468589
20.7415	38.64341991
20.7464	40.11626518
20.7513	41.69725017
20.7562	43.38823562
20.7611	45.19123067
20.7656	46.94753872
20.7702	48.84421907
20.7747	50.80069277
20.7792	52.858994
20.7823	54.33717574
20.7868	56.5718361
20.7913	58.91351606
20.7958	61.3640758
20.8004	63.98342195
20.8049	66.65922987
20.8094	69.44849827
20.8145	72.74805702
20.8196	76.19542398
20.8247	79.79064448
20.8298	83.53275416
20.8349	87.41968302
20.8396	91.1271355
20.8441	94.78601118
20.8487	98.63204694
20.8532	102.4925646
20.8577	106.4435741
20.8622	110.4773825
20.8666	114.492942
20.8709	118.476059
20.8753	122.6012651
20.8796	126.669407
20.884	130.8564843
20.8898	136.3884704
20.8956	141.9006772
20.9014	147.3529056
20.9072	152.7017819
20.913	157.9008353
20.9183	162.4795931
20.9234	166.6938015
20.9286	170.7609667
20.9354	175.66986
20.9423	180.1007014
20.9483	183.4408358
20.9574	187.4842745
20.9665	190.164733
20.9955	188.5148778
21.0055	184.2469893
21.0155	178.1983278
21.0221	173.3124183
21.0305	166.1812863
21.0367	160.3440375
21.0424	154.6129946
21.0496	146.9634296
21.0572	138.5105133
21.0624	132.5722122
21.0693	124.582734
21.0762	116.5570492
21.0837	107.8976336
21.0912	99.40651222
21.0962	93.88512951
21.1045	85.03710178
21.1128	76.66019903
21.1211	68.82323485
21.1336	58.13660841
21.1565	42.16244371
21.1652	37.27056473
21.1727	33.52993903
21.1802	30.19828822
21.1864	27.72985618
21.192	25.70592091
21.1976	23.86262052
21.2032	22.18579775
21.2089	20.63587745
21.2147	19.20732688
21.2209	17.83076449
21.2251	16.97876661
21.2292	16.20468222
21.2334	15.46647539
21.2376	14.77962058
21.2417	14.15496973
21.2459	13.55846677
21.2515	12.82570947
21.2571	12.15782368
21.2627	11.54825005
21.2683	10.99099532
21.2739	10.48061713
21.28	9.972411617
21.2862	9.501448077
21.2924	9.071284625
21.2987	8.671306663
21.3049	8.310259775
21.3091	8.082261507
21.3147	7.797178636
21.3204	7.527281143
21.3261	7.275992945
21.3317	7.045639949
21.3374	6.826479267
21.3431	6.621430986
21.3516	6.339348536
21.3586	6.126175256
21.3669	5.893317484
21.3752	5.679772907
21.3835	5.483495606
21.3918	5.302700747
21.4002	5.133869637
21.4085	4.979640926
21.4168	4.8367265
21.4256	4.696385916
21.435	4.558017937
21.4443	4.4317642
21.4584	4.258323393
21.4724	4.10494823
21.4864	3.967894943
21.5016	3.835225608
21.519	3.701248138
21.5365	3.583157074
21.5539	3.480032556
21.5714	3.388807871
21.5888	3.30898788
21.6092	3.227469112
21.6297	3.15699106
21.6501	3.096714446
21.6706	3.044896189
21.6982	2.987440082
21.7258	2.942463763
21.7544	2.907569242
21.7851	2.882261205
21.8158	2.868715812
21.846	2.866191787
21.8824	2.876495887
21.9151	2.895772677
21.9315	2.907553159
21.9593	2.928284839
22.0035	2.957777153
22.0526	2.981568064
22.0904	3.002944006
22.1023	3.012769509
22.1875	3.173687789
22.2153	3.276276364
22.2464	3.433364677
22.2791	3.661661304
22.3118	3.974894237
22.3426	4.368573345
22.3713	4.841379619
22.3972	5.374509459
22.4202	5.950340853
22.4424	6.6167103
22.4636	7.375699661
22.4844	8.261323186
22.5049	9.299181935
22.5208	10.23849856
22.5379	11.40331377
22.555	12.75552402
22.5688	14.00562953
22.5809	15.23541689
22.593	16.60598203
22.6051	18.13412001
22.6172	19.83803164
22.6282	21.55583405
22.637	23.05620445
22.6458	24.67687565
22.6546	26.42499537
22.6634	28.30694198
22.6722	30.32792828
22.6791	32.01213046
22.686	33.78461082
22.6929	35.64491941
22.6998	37.59135576
22.7068	39.65073925
22.7137	41.75922166
22.7206	43.93885202
22.7275	46.18085311
22.7321	47.70486133
22.7367	49.2479323
22.7413	50.80575891
22.7459	52.3735349
22.7521	54.49306705
22.7583	56.60713283
22.7646	58.73381193
22.7708	60.78865801
22.777	62.78792406
22.7837	64.86458794
22.7906	66.88744204
22.7975	68.76653336
22.8044	70.4756389
22.8113	71.98925491
22.8182	73.28312028
22.8274	74.62858119
22.839	75.6455897
22.8666	74.75508589
22.8758	73.4221201
22.885	71.61209681
22.8942	69.37130876
22.9011	67.44269081
22.908	65.33287465
22.9153	62.93762293
22.9236	60.05819626
22.9282	58.41097304
22.9357	55.67798276
22.9433	52.88579323
22.9518	49.78631657
22.9578	47.64129982
22.9668	44.53134985
22.9744	42.03775046
22.9836	39.21875576
22.9928	36.6512257
23.0066	33.32504655
23.0343	28.67548513
23.0435	27.72487757
23.0522	27.08466403
23.061	26.68220453
23.0675	26.53669311
23.0741	26.51551778
23.0806	26.61490365
23.0868	26.81722469
23.093	27.12141829
23.0992	27.52489725
23.1054	28.0254185
23.1116	28.62112936
23.1186	29.40634319
23.1255	30.29592963
23.1324	31.29934898
23.1393	32.41616776
23.1462	33.6462435
23.1512	34.60836312
23.1568	35.75653889
23.1623	36.95680497
23.1678	38.22886513
23.1733	39.5724378
23.1789	41.01333288
23.184	42.38883999
23.1909	44.34413737
